id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ6zClJs4rbZERs42BnhX20C0,https://www.google.com/maps/place/?q=place_id:ChIJ6zClJs4rbZERs42BnhX20C0,jiron los zorsales sn,Restaurante,"Jr. Los Zorzales 113, Andahuaylas 03701",983 750 452,+51 983 750 452,,,"-13.6592576,-73.38281239999999",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJDRVZte8rbZERHLGxUuWZGdc,https://www.google.com/maps/place/?q=place_id:ChIJDRVZte8rbZERHLGxUuWZGdc,Don Jose - Pollos a La Brasa,Restaurante,"Jr. Los Cactus 192, Andahuaylas 03701",955 767 606,+51 955 767 606,,,"-13.660413799999999,-73.3824303",4.1,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJf3-a9cUrbZERlezu_pDjlS0,https://www.google.com/maps/place/?q=place_id:ChIJf3-a9cUrbZERlezu_pDjlS0,LA CASONA POLLOS A LA BRASA Y PARRILLADAS,Restaurante especializado en pollo,"Jirón Ramón Castilla 259, Andahuaylas 03701",919 284 402,+51 919 284 402,lanueva-casona.com,https://www.lanueva-casona.com/,"-13.6566567,-73.3872277",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ4WMhNQwpbZERexu86P-7mWk,https://www.google.com/maps/place/?q=place_id:ChIJ4WMhNQwpbZERexu86P-7mWk,Pollos a la Leña - ANTA,Restaurante peruano,"Ave Leoncio Prado, Andahuaylas 03701",991 034 501,+51 991 034 501,instagram.com,https://instagram.com/anta.pollosalalena?igshid=YmMyMTA2M2Y=,"-13.6521221,-73.3663411",4.2,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJYTahibovbZERSEaekEvA3P4,https://www.google.com/maps/place/?q=place_id:ChIJYTahibovbZERSEaekEvA3P4,Pollería jhoan,Restaurante,"FP96+3WM, 03750",921 781 682,+51 921 781 682,,,"-13.532293099999999,-73.2877172",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJGYlSxcgrbZER88X19c-0YaE,https://www.google.com/maps/place/?q=place_id:ChIJGYlSxcgrbZER88X19c-0YaE,Polleria el Chino Sac,Pollería,"Ave Lázaro Carrillo 151, Andahuaylas 03701",(083) 798293,+51 83 798293,facebook.com,https://www.facebook.com/polleriaelchino,"-13.659093499999999,-73.3894534",3.6,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJvWDMoQYrbZERrRO2LFxqU7w,https://www.google.com/maps/place/?q=place_id:ChIJvWDMoQYrbZERrRO2LFxqU7w,Pollería Tuc Tuc,Pollería,"Ave Lázaro Carrillo N131, Andahuaylas 03701",(083) 796003,+51 83 796003,facebook.com,https://www.facebook.com/TUC-TUC-Pollos-Parrilas-Andahuaylas-283795735850515/,"-13.659006699999999,-73.3891546",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJPVgoA68pbZERONfN1IMBtr8,https://www.google.com/maps/place/?q=place_id:ChIJPVgoA68pbZERONfN1IMBtr8,POLLOS Y PARRILAS EL VIEJITO Y FAMILIA,Tienda de aves de corral,"8JRV+3WR, Jr. Eucaliptos, Andahuaylas 03701",952 972 105,+51 952 972 105,,,"-13.659759099999999,-73.3552194",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJs_dbUqErbZERC2nJuoYsnsY,https://www.google.com/maps/place/?q=place_id:ChIJs_dbUqErbZERC2nJuoYsnsY,El Super Gallo - Pollería,Restaurante,"Av. Peru 224, Andahuaylas 03701",,,,,"-13.656488999999999,-73.3839251",3,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJBRd_X8UrbZERHue5JQg-OU8,https://www.google.com/maps/place/?q=place_id:ChIJBRd_X8UrbZERHue5JQg-OU8,La nueva casona Andahuaylas,Restaurante,"083, Av. Peru 260, Andahuaylas",983 601 587,+51 983 601 587,,,"-13.6565084,-73.3839864",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ6zClJs4rbZERs42BnhX20C0,https://www.google.com/maps/place/?q=place_id:ChIJ6zClJs4rbZERs42BnhX20C0,jiron los zorsales sn,Restaurante,"Jr. Los Zorzales 113, Andahuaylas 03701",983 750 452,+51 983 750 452,,,"-13.6592576,-73.38281239999999",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJDRVZte8rbZERHLGxUuWZGdc,https://www.google.com/maps/place/?q=place_id:ChIJDRVZte8rbZERHLGxUuWZGdc,Don Jose - Pollos a La Brasa,Restaurante,"Jr. Los Cactus 192, Andahuaylas 03701",955 767 606,+51 955 767 606,,,"-13.660413799999999,-73.3824303",4.1,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJf3-a9cUrbZERlezu_pDjlS0,https://www.google.com/maps/place/?q=place_id:ChIJf3-a9cUrbZERlezu_pDjlS0,LA CASONA POLLOS A LA BRASA Y PARRILLADAS,Restaurante especializado en pollo,"Jirón Ramón Castilla 259, Andahuaylas 03701",919 284 402,+51 919 284 402,lanueva-casona.com,https://www.lanueva-casona.com/,"-13.6566567,-73.3872277",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ4WMhNQwpbZERexu86P-7mWk,https://www.google.com/maps/place/?q=place_id:ChIJ4WMhNQwpbZERexu86P-7mWk,Pollos a la Leña - ANTA,Restaurante peruano,"Ave Leoncio Prado, Andahuaylas 03701",991 034 501,+51 991 034 501,instagram.com,https://instagram.com/anta.pollosalalena?igshid=YmMyMTA2M2Y=,"-13.6521221,-73.3663411",4.2,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJYTahibovbZERSEaekEvA3P4,https://www.google.com/maps/place/?q=place_id:ChIJYTahibovbZERSEaekEvA3P4,Pollería jhoan,Restaurante,"FP96+3WM, 03750",921 781 682,+51 921 781 682,,,"-13.532293099999999,-73.2877172",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJGYlSxcgrbZER88X19c-0YaE,https://www.google.com/maps/place/?q=place_id:ChIJGYlSxcgrbZER88X19c-0YaE,Polleria el Chino Sac,Pollería,"Ave Lázaro Carrillo 151, Andahuaylas 03701",(083) 798293,+51 83 798293,facebook.com,https://www.facebook.com/polleriaelchino,"-13.659093499999999,-73.3894534",3.6,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJvWDMoQYrbZERrRO2LFxqU7w,https://www.google.com/maps/place/?q=place_id:ChIJvWDMoQYrbZERrRO2LFxqU7w,Pollería Tuc Tuc,Pollería,"Ave Lázaro Carrillo N131, Andahuaylas 03701",(083) 796003,+51 83 796003,facebook.com,https://www.facebook.com/TUC-TUC-Pollos-Parrilas-Andahuaylas-283795735850515/,"-13.659006699999999,-73.3891546",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJPVgoA68pbZERONfN1IMBtr8,https://www.google.com/maps/place/?q=place_id:ChIJPVgoA68pbZERONfN1IMBtr8,POLLOS Y PARRILAS EL VIEJITO Y FAMILIA,Tienda de aves de corral,"8JRV+3WR, Jr. Eucaliptos, Andahuaylas 03701",952 972 105,+51 952 972 105,,,"-13.659759099999999,-73.3552194",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJs_dbUqErbZERC2nJuoYsnsY,https://www.google.com/maps/place/?q=place_id:ChIJs_dbUqErbZERC2nJuoYsnsY,El Super Gallo - Pollería,Restaurante,"Av. Peru 224, Andahuaylas 03701",,,,,"-13.656488999999999,-73.3839251",3,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJBRd_X8UrbZERHue5JQg-OU8,https://www.google.com/maps/place/?q=place_id:ChIJBRd_X8UrbZERHue5JQg-OU8,La nueva casona Andahuaylas,Restaurante,"083, Av. Peru 260, Andahuaylas",983 601 587,+51 983 601 587,,,"-13.6565084,-73.3839864",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ6zClJs4rbZERs42BnhX20C0,https://www.google.com/maps/place/?q=place_id:ChIJ6zClJs4rbZERs42BnhX20C0,jiron los zorsales sn,Restaurante,"Jr. Los Zorzales 113, Andahuaylas 03701",983 750 452,+51 983 750 452,,,"-13.6592576,-73.38281239999999",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJDRVZte8rbZERHLGxUuWZGdc,https://www.google.com/maps/place/?q=place_id:ChIJDRVZte8rbZERHLGxUuWZGdc,Don Jose - Pollos a La Brasa,Restaurante,"Jr. Los Cactus 192, Andahuaylas 03701",955 767 606,+51 955 767 606,,,"-13.660413799999999,-73.3824303",4.1,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJf3-a9cUrbZERlezu_pDjlS0,https://www.google.com/maps/place/?q=place_id:ChIJf3-a9cUrbZERlezu_pDjlS0,LA CASONA POLLOS A LA BRASA Y PARRILLADAS,Restaurante especializado en pollo,"Jirón Ramón Castilla 259, Andahuaylas 03701",919 284 402,+51 919 284 402,lanueva-casona.com,https://www.lanueva-casona.com/,"-13.6566567,-73.3872277",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ4WMhNQwpbZERexu86P-7mWk,https://www.google.com/maps/place/?q=place_id:ChIJ4WMhNQwpbZERexu86P-7mWk,Pollos a la Leña - ANTA,Restaurante peruano,"Ave Leoncio Prado, Andahuaylas 03701",991 034 501,+51 991 034 501,instagram.com,https://instagram.com/anta.pollosalalena?igshid=YmMyMTA2M2Y=,"-13.6521221,-73.3663411",4.2,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJYTahibovbZERSEaekEvA3P4,https://www.google.com/maps/place/?q=place_id:ChIJYTahibovbZERSEaekEvA3P4,Pollería jhoan,Restaurante,"FP96+3WM, 03750",921 781 682,+51 921 781 682,,,"-13.532293099999999,-73.2877172",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJGYlSxcgrbZER88X19c-0YaE,https://www.google.com/maps/place/?q=place_id:ChIJGYlSxcgrbZER88X19c-0YaE,Polleria el Chino Sac,Pollería,"Ave Lázaro Carrillo 151, Andahuaylas 03701",(083) 798293,+51 83 798293,facebook.com,https://www.facebook.com/polleriaelchino,"-13.659093499999999,-73.3894534",3.6,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJvWDMoQYrbZERrRO2LFxqU7w,https://www.google.com/maps/place/?q=place_id:ChIJvWDMoQYrbZERrRO2LFxqU7w,Pollería Tuc Tuc,Pollería,"Ave Lázaro Carrillo N131, Andahuaylas 03701",(083) 796003,+51 83 796003,facebook.com,https://www.facebook.com/TUC-TUC-Pollos-Parrilas-Andahuaylas-283795735850515/,"-13.659006699999999,-73.3891546",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJPVgoA68pbZERONfN1IMBtr8,https://www.google.com/maps/place/?q=place_id:ChIJPVgoA68pbZERONfN1IMBtr8,POLLOS Y PARRILAS EL VIEJITO Y FAMILIA,Tienda de aves de corral,"8JRV+3WR, Jr. Eucaliptos, Andahuaylas 03701",952 972 105,+51 952 972 105,,,"-13.659759099999999,-73.3552194",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJs_dbUqErbZERC2nJuoYsnsY,https://www.google.com/maps/place/?q=place_id:ChIJs_dbUqErbZERC2nJuoYsnsY,El Super Gallo - Pollería,Restaurante,"Av. Peru 224, Andahuaylas 03701",,,,,"-13.656488999999999,-73.3839251",3,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJBRd_X8UrbZERHue5JQg-OU8,https://www.google.com/maps/place/?q=place_id:ChIJBRd_X8UrbZERHue5JQg-OU8,La nueva casona Andahuaylas,Restaurante,"083, Av. Peru 260, Andahuaylas",983 601 587,+51 983 601 587,,,"-13.6565084,-73.3839864",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ6zClJs4rbZERs42BnhX20C0,https://www.google.com/maps/place/?q=place_id:ChIJ6zClJs4rbZERs42BnhX20C0,jiron los zorsales sn,Restaurante,"Jr. Los Zorzales 113, Andahuaylas 03701",983 750 452,+51 983 750 452,,,"-13.6592576,-73.38281239999999",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJDRVZte8rbZERHLGxUuWZGdc,https://www.google.com/maps/place/?q=place_id:ChIJDRVZte8rbZERHLGxUuWZGdc,Don Jose - Pollos a La Brasa,Restaurante,"Jr. Los Cactus 192, Andahuaylas 03701",955 767 606,+51 955 767 606,,,"-13.660413799999999,-73.3824303",4.1,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJf3-a9cUrbZERlezu_pDjlS0,https://www.google.com/maps/place/?q=place_id:ChIJf3-a9cUrbZERlezu_pDjlS0,LA CASONA POLLOS A LA BRASA Y PARRILLADAS,Restaurante especializado en pollo,"Jirón Ramón Castilla 259, Andahuaylas 03701",919 284 402,+51 919 284 402,lanueva-casona.com,https://www.lanueva-casona.com/,"-13.6566567,-73.3872277",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ4WMhNQwpbZERexu86P-7mWk,https://www.google.com/maps/place/?q=place_id:ChIJ4WMhNQwpbZERexu86P-7mWk,Pollos a la Leña - ANTA,Restaurante peruano,"Ave Leoncio Prado, Andahuaylas 03701",991 034 501,+51 991 034 501,instagram.com,https://instagram.com/anta.pollosalalena?igshid=YmMyMTA2M2Y=,"-13.6521221,-73.3663411",4.2,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJYTahibovbZERSEaekEvA3P4,https://www.google.com/maps/place/?q=place_id:ChIJYTahibovbZERSEaekEvA3P4,Pollería jhoan,Restaurante,"FP96+3WM, 03750",921 781 682,+51 921 781 682,,,"-13.532293099999999,-73.2877172",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJGYlSxcgrbZER88X19c-0YaE,https://www.google.com/maps/place/?q=place_id:ChIJGYlSxcgrbZER88X19c-0YaE,Polleria el Chino Sac,Pollería,"Ave Lázaro Carrillo 151, Andahuaylas 03701",(083) 798293,+51 83 798293,facebook.com,https://www.facebook.com/polleriaelchino,"-13.659093499999999,-73.3894534",3.6,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJvWDMoQYrbZERrRO2LFxqU7w,https://www.google.com/maps/place/?q=place_id:ChIJvWDMoQYrbZERrRO2LFxqU7w,Pollería Tuc Tuc,Pollería,"Ave Lázaro Carrillo N131, Andahuaylas 03701",(083) 796003,+51 83 796003,facebook.com,https://www.facebook.com/TUC-TUC-Pollos-Parrilas-Andahuaylas-283795735850515/,"-13.659006699999999,-73.3891546",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJPVgoA68pbZERONfN1IMBtr8,https://www.google.com/maps/place/?q=place_id:ChIJPVgoA68pbZERONfN1IMBtr8,POLLOS Y PARRILAS EL VIEJITO Y FAMILIA,Tienda de aves de corral,"8JRV+3WR, Jr. Eucaliptos, Andahuaylas 03701",952 972 105,+51 952 972 105,,,"-13.659759099999999,-73.3552194",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJs_dbUqErbZERC2nJuoYsnsY,https://www.google.com/maps/place/?q=place_id:ChIJs_dbUqErbZERC2nJuoYsnsY,El Super Gallo - Pollería,Restaurante,"Av. Peru 224, Andahuaylas 03701",,,,,"-13.656488999999999,-73.3839251",3,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJBRd_X8UrbZERHue5JQg-OU8,https://www.google.com/maps/place/?q=place_id:ChIJBRd_X8UrbZERHue5JQg-OU8,La nueva casona Andahuaylas,Restaurante,"083, Av. Peru 260, Andahuaylas",983 601 587,+51 983 601 587,,,"-13.6565084,-73.3839864",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ6zClJs4rbZERs42BnhX20C0,https://www.google.com/maps/place/?q=place_id:ChIJ6zClJs4rbZERs42BnhX20C0,jiron los zorsales sn,Restaurante,"Jr. Los Zorzales 113, Andahuaylas 03701",983 750 452,+51 983 750 452,,,"-13.6592576,-73.38281239999999",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJDRVZte8rbZERHLGxUuWZGdc,https://www.google.com/maps/place/?q=place_id:ChIJDRVZte8rbZERHLGxUuWZGdc,Don Jose - Pollos a La Brasa,Restaurante,"Jr. Los Cactus 192, Andahuaylas 03701",955 767 606,+51 955 767 606,,,"-13.660413799999999,-73.3824303",4.1,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJf3-a9cUrbZERlezu_pDjlS0,https://www.google.com/maps/place/?q=place_id:ChIJf3-a9cUrbZERlezu_pDjlS0,LA CASONA POLLOS A LA BRASA Y PARRILLADAS,Restaurante especializado en pollo,"Jirón Ramón Castilla 259, Andahuaylas 03701",919 284 402,+51 919 284 402,lanueva-casona.com,https://www.lanueva-casona.com/,"-13.6566567,-73.3872277",3.9,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJ4WMhNQwpbZERexu86P-7mWk,https://www.google.com/maps/place/?q=place_id:ChIJ4WMhNQwpbZERexu86P-7mWk,Pollos a la Leña - ANTA,Restaurante peruano,"Ave Leoncio Prado, Andahuaylas 03701",991 034 501,+51 991 034 501,instagram.com,https://instagram.com/anta.pollosalalena?igshid=YmMyMTA2M2Y=,"-13.6521221,-73.3663411",4.2,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJYTahibovbZERSEaekEvA3P4,https://www.google.com/maps/place/?q=place_id:ChIJYTahibovbZERSEaekEvA3P4,Pollería jhoan,Restaurante,"FP96+3WM, 03750",921 781 682,+51 921 781 682,,,"-13.532293099999999,-73.2877172",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJvWDMoQYrbZERrRO2LFxqU7w,https://www.google.com/maps/place/?q=place_id:ChIJvWDMoQYrbZERrRO2LFxqU7w,Pollería Tuc Tuc,Pollería,"Ave Lázaro Carrillo N131, Andahuaylas 03701",(083) 796003,+51 83 796003,facebook.com,https://www.facebook.com/TUC-TUC-Pollos-Parrilas-Andahuaylas-283795735850515/,"-13.659006699999999,-73.3891546",4.5,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
ChIJGYlSxcgrbZER88X19c-0YaE,https://www.google.com/maps/place/?q=place_id:ChIJGYlSxcgrbZER88X19c-0YaE,Polleria el Chino Sac,Pollería,"Ave Lázaro Carrillo 151, Andahuaylas 03701",(083) 798293,+51 83 798293,facebook.com,https://www.facebook.com/polleriaelchino,"-13.659093499999999,-73.3894534",3.6,,"Pollería en el distrito de Andarapa, Andahuaylas, Apurímac, Perú"
