id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJJx_NWABbspERQeE02EfC6lQ,https://www.google.com/maps/place/?q=place_id:ChIJJx_NWABbspERQeE02EfC6lQ,Pollerías Capuli's Chicken,Restaurante especializado en pollo,"Av. La Paz 2360, Cajamarca 06003",,,,,"-7.182359399999999,-78.4980143",,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ4X0MgeRaspERWfqZT-xhCY0,https://www.google.com/maps/place/?q=place_id:ChIJ4X0MgeRaspERWfqZT-xhCY0,El Hawaiano,Restaurante,"Av. Vía de Evitamiento Sur 2486, Cajamarca 06002",949 571 277,+51 949 571 277,,,"-7.157976199999999,-78.5067265",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJIbQhfQBbspERzUfvnFqoB6k,https://www.google.com/maps/place/?q=place_id:ChIJIbQhfQBbspERzUfvnFqoB6k,Restaurant polleria,Carnicería,"Av. Perú 735, Cajamarca 06000",,,,,"-7.1609003,-78.521805",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJSZjIupNbspERIKtkW-f08pc,https://www.google.com/maps/place/?q=place_id:ChIJSZjIupNbspERIKtkW-f08pc,POLLOS Y PARRILAS EL HAWAIANO,Restaurante,"Av. Héroes del Cenepa 1480, Cajamarca 06003",(076) 287353,+51 76 287353,,,"-7.1821581,-78.5018372",3.8,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJaXFAY6nHspERwYj05d8_qD4,https://www.google.com/maps/place/?q=place_id:ChIJaXFAY6nHspERwYj05d8_qD4,Polleria IVI,Restaurante,"PVWC+699, Tembladera 06437",,,,,"-7.254459,-79.1290234",5,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJFwGsUshbspEREnxZ-fAkBPU,https://www.google.com/maps/place/?q=place_id:ChIJFwGsUshbspEREnxZ-fAkBPU,Polleria El Castillo,Restaurante especializado en pollo,"Hermano Miguel Carducci 285, Cajamarca 06001",917 922 845,+51 917 922 845,,,"-7.141113799999999,-78.5258978",4.9,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ-eJN009bspERMPnF9B0Y7yU,https://www.google.com/maps/place/?q=place_id:ChIJ-eJN009bspERMPnF9B0Y7yU,LOVELY CHICKEN,Restaurante especializado en pollo,"Av. Moyococha A13, Cajamarca 06002",980 194 800,+51 980 194 800,instagram.com,https://instagram.com/lovely.chicken.grill?utm_medium=copy_link,"-7.1407007,-78.5174717",4.1,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJKxzfJDtbspERL-Py2G5XAAk,https://www.google.com/maps/place/?q=place_id:ChIJKxzfJDtbspERL-Py2G5XAAk,Pollos y parrillas cajamarca,Comercio,"Jr, Jirón Huancavelica 326, Cajamarca 06001",910 269 318,+51 910 269 318,,,"-7.149021899999999,-78.5205615",,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJzbucPhxbspER3w4IIta992A,https://www.google.com/maps/place/?q=place_id:ChIJzbucPhxbspER3w4IIta992A,El Pollon Dorado,Restaurante,"Av San Martín de Porres 581, Cajamarca 06003",980 281 916,+51 980 281 916,,,"-7.1673252,-78.5045686",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJQ5Wn45rHspERGOYg2WrtHVU,https://www.google.com/maps/place/?q=place_id:ChIJQ5Wn45rHspERGOYg2WrtHVU,Pollería Gordos Chicken,Pollería,"06437 Jirón Bolognesi S/N, 06422",,,,,"-7.2526657,-79.1324866",5,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ_32XOQBbspEReTJDSz8deuk,https://www.google.com/maps/place/?q=place_id:ChIJ_32XOQBbspEReTJDSz8deuk,RESTAURANT-POLLOS Y PARRILLAS CIELO AZUL,Restaurante,"Av. Vía de Evitamiento Sur 1112, Cajamarca 06003",960 348 268,+51 960 348 268,,,"-7.1687848,-78.5000216",2.6,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ18fm1l1bspER_yUYd0PFIX0,https://www.google.com/maps/place/?q=place_id:ChIJ18fm1l1bspER_yUYd0PFIX0,Pollón Dorado,,"Jr. Sara MacDougall 272, Cajamarca 06001",,,,,"-7.1515778999999995,-78.5223632",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJh19FIt3GspERu3D-by1hWpU,https://www.google.com/maps/place/?q=place_id:ChIJh19FIt3GspERu3D-by1hWpU,Rest. Polleria Mis Dos Estrellas,Restaurante,"Jr. Buenos Aires #313, Tembladera 06437",947 546 380,+51 947 546 380,,,"-7.2542098,-79.1299319",5,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJeS39bg5bspERvTY5VV2t8l0,https://www.google.com/maps/place/?q=place_id:ChIJeS39bg5bspERvTY5VV2t8l0,Terrazas,Restaurante de alas de pollo,"Av. Independencia 532, Cajamarca 06002",912 215 203,+51 912 215 203,,,"-7.1685333,-78.5113456",4.1,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJwf9ReuvHspERuM9KrE4ByHU,https://www.google.com/maps/place/?q=place_id:ChIJwf9ReuvHspERuM9KrE4ByHU,Polleria Jugueria Mary,Restaurante,"Jr. Buenos Aires 531, Tembladera 06437",939 885 681,+51 939 885 681,,,"-7.2534395,-79.1312676",,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJC6rFhP5aspERZKDDWe9C8yM,https://www.google.com/maps/place/?q=place_id:ChIJC6rFhP5aspERZKDDWe9C8yM,Pollería Fogón y Sazón,Restaurante,"Cinco Esquinas 379-395, Cajamarca 06002",,,,,"-7.1604243,-78.51545949999999",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJJx_NWABbspERQeE02EfC6lQ,https://www.google.com/maps/place/?q=place_id:ChIJJx_NWABbspERQeE02EfC6lQ,Pollerías Capuli's Chicken,Restaurante especializado en pollo,"Av. La Paz 2360, Cajamarca 06003",,,,,"-7.182359399999999,-78.4980143",,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ4X0MgeRaspERWfqZT-xhCY0,https://www.google.com/maps/place/?q=place_id:ChIJ4X0MgeRaspERWfqZT-xhCY0,El Hawaiano,Restaurante,"Av. Vía de Evitamiento Sur 2486, Cajamarca 06002",949 571 277,+51 949 571 277,,,"-7.157976199999999,-78.5067265",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJIbQhfQBbspERzUfvnFqoB6k,https://www.google.com/maps/place/?q=place_id:ChIJIbQhfQBbspERzUfvnFqoB6k,Restaurant polleria,Carnicería,"Av. Perú 735, Cajamarca 06000",,,,,"-7.1609003,-78.521805",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJSZjIupNbspERIKtkW-f08pc,https://www.google.com/maps/place/?q=place_id:ChIJSZjIupNbspERIKtkW-f08pc,POLLOS Y PARRILAS EL HAWAIANO,Restaurante,"Av. Héroes del Cenepa 1480, Cajamarca 06003",(076) 287353,+51 76 287353,,,"-7.1821581,-78.5018372",3.8,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJaXFAY6nHspERwYj05d8_qD4,https://www.google.com/maps/place/?q=place_id:ChIJaXFAY6nHspERwYj05d8_qD4,Polleria IVI,Restaurante,"PVWC+699, Tembladera 06437",,,,,"-7.254459,-79.1290234",5,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJFwGsUshbspEREnxZ-fAkBPU,https://www.google.com/maps/place/?q=place_id:ChIJFwGsUshbspEREnxZ-fAkBPU,Polleria El Castillo,Restaurante especializado en pollo,"Hermano Miguel Carducci 285, Cajamarca 06001",917 922 845,+51 917 922 845,,,"-7.141113799999999,-78.5258978",4.9,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ-eJN009bspERMPnF9B0Y7yU,https://www.google.com/maps/place/?q=place_id:ChIJ-eJN009bspERMPnF9B0Y7yU,LOVELY CHICKEN,Restaurante especializado en pollo,"Av. Moyococha A13, Cajamarca 06002",980 194 800,+51 980 194 800,instagram.com,https://instagram.com/lovely.chicken.grill?utm_medium=copy_link,"-7.1407007,-78.5174717",4.1,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJKxzfJDtbspERL-Py2G5XAAk,https://www.google.com/maps/place/?q=place_id:ChIJKxzfJDtbspERL-Py2G5XAAk,Pollos y parrillas cajamarca,Comercio,"Jr, Jirón Huancavelica 326, Cajamarca 06001",910 269 318,+51 910 269 318,,,"-7.149021899999999,-78.5205615",,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJzbucPhxbspER3w4IIta992A,https://www.google.com/maps/place/?q=place_id:ChIJzbucPhxbspER3w4IIta992A,El Pollon Dorado,Restaurante,"Av San Martín de Porres 581, Cajamarca 06003",980 281 916,+51 980 281 916,,,"-7.1673252,-78.5045686",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJQ5Wn45rHspERGOYg2WrtHVU,https://www.google.com/maps/place/?q=place_id:ChIJQ5Wn45rHspERGOYg2WrtHVU,Pollería Gordos Chicken,Pollería,"06437 Jirón Bolognesi S/N, 06422",,,,,"-7.2526657,-79.1324866",5,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ_32XOQBbspEReTJDSz8deuk,https://www.google.com/maps/place/?q=place_id:ChIJ_32XOQBbspEReTJDSz8deuk,RESTAURANT-POLLOS Y PARRILLAS CIELO AZUL,Restaurante,"Av. Vía de Evitamiento Sur 1112, Cajamarca 06003",960 348 268,+51 960 348 268,,,"-7.1687848,-78.5000216",2.6,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ18fm1l1bspER_yUYd0PFIX0,https://www.google.com/maps/place/?q=place_id:ChIJ18fm1l1bspER_yUYd0PFIX0,Pollón Dorado,,"Jr. Sara MacDougall 272, Cajamarca 06001",,,,,"-7.1515778999999995,-78.5223632",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJh19FIt3GspERu3D-by1hWpU,https://www.google.com/maps/place/?q=place_id:ChIJh19FIt3GspERu3D-by1hWpU,Rest. Polleria Mis Dos Estrellas,Restaurante,"Jr. Buenos Aires #313, Tembladera 06437",947 546 380,+51 947 546 380,,,"-7.2542098,-79.1299319",5,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJeS39bg5bspERvTY5VV2t8l0,https://www.google.com/maps/place/?q=place_id:ChIJeS39bg5bspERvTY5VV2t8l0,Terrazas,Restaurante de alas de pollo,"Av. Independencia 532, Cajamarca 06002",912 215 203,+51 912 215 203,,,"-7.1685333,-78.5113456",4.1,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJwf9ReuvHspERuM9KrE4ByHU,https://www.google.com/maps/place/?q=place_id:ChIJwf9ReuvHspERuM9KrE4ByHU,Polleria Jugueria Mary,Restaurante,"Jr. Buenos Aires 531, Tembladera 06437",939 885 681,+51 939 885 681,,,"-7.2534395,-79.1312676",,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJC6rFhP5aspERZKDDWe9C8yM,https://www.google.com/maps/place/?q=place_id:ChIJC6rFhP5aspERZKDDWe9C8yM,Pollería Fogón y Sazón,Restaurante,"Cinco Esquinas 379-395, Cajamarca 06002",,,,,"-7.1604243,-78.51545949999999",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJJx_NWABbspERQeE02EfC6lQ,https://www.google.com/maps/place/?q=place_id:ChIJJx_NWABbspERQeE02EfC6lQ,Pollerías Capuli's Chicken,Restaurante especializado en pollo,"Av. La Paz 2360, Cajamarca 06003",,,,,"-7.182359399999999,-78.4980143",,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ4X0MgeRaspERWfqZT-xhCY0,https://www.google.com/maps/place/?q=place_id:ChIJ4X0MgeRaspERWfqZT-xhCY0,El Hawaiano,Restaurante,"Av. Vía de Evitamiento Sur 2486, Cajamarca 06002",949 571 277,+51 949 571 277,,,"-7.157976199999999,-78.5067265",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJIbQhfQBbspERzUfvnFqoB6k,https://www.google.com/maps/place/?q=place_id:ChIJIbQhfQBbspERzUfvnFqoB6k,Restaurant polleria,Carnicería,"Av. Perú 735, Cajamarca 06000",,,,,"-7.1609003,-78.521805",4,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJSZjIupNbspERIKtkW-f08pc,https://www.google.com/maps/place/?q=place_id:ChIJSZjIupNbspERIKtkW-f08pc,POLLOS Y PARRILAS EL HAWAIANO,Restaurante,"Av. Héroes del Cenepa 1480, Cajamarca 06003",(076) 287353,+51 76 287353,,,"-7.1821581,-78.5018372",3.8,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJFwGsUshbspEREnxZ-fAkBPU,https://www.google.com/maps/place/?q=place_id:ChIJFwGsUshbspEREnxZ-fAkBPU,Polleria El Castillo,Restaurante especializado en pollo,"Hermano Miguel Carducci 285, Cajamarca 06001",917 922 845,+51 917 922 845,,,"-7.141113799999999,-78.5258978",4.9,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJaXFAY6nHspERwYj05d8_qD4,https://www.google.com/maps/place/?q=place_id:ChIJaXFAY6nHspERwYj05d8_qD4,Polleria IVI,Restaurante,"PVWC+699, Tembladera 06437",,,,,"-7.254459,-79.1290234",5,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
ChIJ-eJN009bspERMPnF9B0Y7yU,https://www.google.com/maps/place/?q=place_id:ChIJ-eJN009bspERMPnF9B0Y7yU,LOVELY CHICKEN,Restaurante especializado en pollo,"Av. Moyococha A13, Cajamarca 06002",980 194 800,+51 980 194 800,instagram.com,https://instagram.com/lovely.chicken.grill?utm_medium=copy_link,"-7.1407007,-78.5174717",4.1,,"Pollería en el distrito de Cupisnique, Contumazá, Cajamarca, Perú"
