id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ9waPyuMVs5EROdUiLlch2sw,https://www.google.com/maps/place/?q=place_id:ChIJ9waPyuMVs5EROdUiLlch2sw,"Pollería ""Don Pepe""",Restaurante,"93F4+9CQ, 21 de Abril, Santa Cruz",,,,,"-6.626549499999999,-78.943905",4.4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJC6rFhP5aspERZKDDWe9C8yM,https://www.google.com/maps/place/?q=place_id:ChIJC6rFhP5aspERZKDDWe9C8yM,Pollería Fogón y Sazón,Restaurante,"Cinco Esquinas 379-395, Cajamarca 06002",,,,,"-7.1604243,-78.51545949999999",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJNcalSZENs5ERdPshM-IMXhY,https://www.google.com/maps/place/?q=place_id:ChIJNcalSZENs5ERdPshM-IMXhY,Las Grutas de Ushcupishgo,Atracción turística,"Desvío a Ramirez, 06621",,,,,"-6.645897799999999,-78.7998219",4.8,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJybt84dr5rZER6U4c35s7i90,https://www.google.com/maps/place/?q=place_id:ChIJybt84dr5rZER6U4c35s7i90,MILENA Restaurant Pollos & Parrilla,Restaurante,"Silva 1427, Cajabamba 06351",,,,,"-7.6309076,-78.0444691",4.2,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJcYjNfUkHspER_ndD_qlVcLQ,https://www.google.com/maps/place/?q=place_id:ChIJcYjNfUkHspER_ndD_qlVcLQ,El Popular,Restaurante especializado en pollo,"Balta 269, Cajabamba 06351",,,,,"-7.6181421,-78.04753989999999",4.6,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJyxQG3lAHspERjZWNyZUNH0w,https://www.google.com/maps/place/?q=place_id:ChIJyxQG3lAHspERjZWNyZUNH0w,Pollería El Gringo,Restaurante familiar,"Balta 245, Cajabamba 06351",941 513 099,+51 941 513 099,facebook.com,http://www.facebook.com/polleriaselgringo,"-7.618391699999999,-78.04745369999999",4.1,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJLZy2KPH5rZER7e5gCElZsCc,https://www.google.com/maps/place/?q=place_id:ChIJLZy2KPH5rZER7e5gCElZsCc,Pollería El Buen Sabor,Restaurante especializado en pollo,"Jr. Grau 805, Cajabamba 06351",,,,,"-7.6239021,-78.0454199",5,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJRcx8mboNs5ERypGm3XowLjY,https://www.google.com/maps/place/?q=place_id:ChIJRcx8mboNs5ERypGm3XowLjY,"Polleria ""El Brecerito""",Bar,"27, Yauyucan 06620",,,,,"-6.6772922,-78.81747349999999",,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJXyW73J74rZERug1vR6mcR2M,https://www.google.com/maps/place/?q=place_id:ChIJXyW73J74rZERug1vR6mcR2M,Pollería El Buen Sabor,Restaurante especializado en pollo,"Jose Sabogal 748, Cajabamba 06351",959 499 888,+51 959 499 888,,,"-7.622728899999999,-78.0457991",2.7,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJmwbSME3dbZER6-yuE4jaXgc,https://www.google.com/maps/place/?q=place_id:ChIJmwbSME3dbZER6-yuE4jaXgc,Pollería Inkas a la leña,Restaurante,"Av. Mariscal Castilla 565, Urubamba 08661",946 559 744,+51 946 559 744,facebook.com,https://web.facebook.com/profile.php?id=100090971452393,"-13.3078828,-72.1144654",3.3,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJIbQhfQBbspERzUfvnFqoB6k,https://www.google.com/maps/place/?q=place_id:ChIJIbQhfQBbspERzUfvnFqoB6k,Restaurant polleria,Carnicería,"Av. Perú 735, Cajamarca 06000",,,,,"-7.1609003,-78.521805",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJeS39bg5bspERvTY5VV2t8l0,https://www.google.com/maps/place/?q=place_id:ChIJeS39bg5bspERvTY5VV2t8l0,Terrazas,Restaurante de alas de pollo,"Av. Independencia 532, Cajamarca 06002",912 215 203,+51 912 215 203,,,"-7.1685333,-78.5113456",4.1,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ9waPyuMVs5EROdUiLlch2sw,https://www.google.com/maps/place/?q=place_id:ChIJ9waPyuMVs5EROdUiLlch2sw,"Pollería ""Don Pepe""",Restaurante,"93F4+9CQ, 21 de Abril, Santa Cruz",,,,,"-6.626549499999999,-78.943905",4.4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJC6rFhP5aspERZKDDWe9C8yM,https://www.google.com/maps/place/?q=place_id:ChIJC6rFhP5aspERZKDDWe9C8yM,Pollería Fogón y Sazón,Restaurante,"Cinco Esquinas 379-395, Cajamarca 06002",,,,,"-7.1604243,-78.51545949999999",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJNcalSZENs5ERdPshM-IMXhY,https://www.google.com/maps/place/?q=place_id:ChIJNcalSZENs5ERdPshM-IMXhY,Las Grutas de Ushcupishgo,Atracción turística,"Desvío a Ramirez, 06621",,,,,"-6.645897799999999,-78.7998219",4.8,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJybt84dr5rZER6U4c35s7i90,https://www.google.com/maps/place/?q=place_id:ChIJybt84dr5rZER6U4c35s7i90,MILENA Restaurant Pollos & Parrilla,Restaurante,"Silva 1427, Cajabamba 06351",,,,,"-7.6309076,-78.0444691",4.2,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJcYjNfUkHspER_ndD_qlVcLQ,https://www.google.com/maps/place/?q=place_id:ChIJcYjNfUkHspER_ndD_qlVcLQ,El Popular,Restaurante especializado en pollo,"Balta 269, Cajabamba 06351",,,,,"-7.6181421,-78.04753989999999",4.6,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJyxQG3lAHspERjZWNyZUNH0w,https://www.google.com/maps/place/?q=place_id:ChIJyxQG3lAHspERjZWNyZUNH0w,Pollería El Gringo,Restaurante familiar,"Balta 245, Cajabamba 06351",941 513 099,+51 941 513 099,facebook.com,http://www.facebook.com/polleriaselgringo,"-7.618391699999999,-78.04745369999999",4.1,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJLZy2KPH5rZER7e5gCElZsCc,https://www.google.com/maps/place/?q=place_id:ChIJLZy2KPH5rZER7e5gCElZsCc,Pollería El Buen Sabor,Restaurante especializado en pollo,"Jr. Grau 805, Cajabamba 06351",,,,,"-7.6239021,-78.0454199",5,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJRcx8mboNs5ERypGm3XowLjY,https://www.google.com/maps/place/?q=place_id:ChIJRcx8mboNs5ERypGm3XowLjY,"Polleria ""El Brecerito""",Bar,"27, Yauyucan 06620",,,,,"-6.6772922,-78.81747349999999",,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJXyW73J74rZERug1vR6mcR2M,https://www.google.com/maps/place/?q=place_id:ChIJXyW73J74rZERug1vR6mcR2M,Pollería El Buen Sabor,Restaurante especializado en pollo,"Jose Sabogal 748, Cajabamba 06351",959 499 888,+51 959 499 888,,,"-7.622728899999999,-78.0457991",2.7,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJmwbSME3dbZER6-yuE4jaXgc,https://www.google.com/maps/place/?q=place_id:ChIJmwbSME3dbZER6-yuE4jaXgc,Pollería Inkas a la leña,Restaurante,"Av. Mariscal Castilla 565, Urubamba 08661",946 559 744,+51 946 559 744,facebook.com,https://web.facebook.com/profile.php?id=100090971452393,"-13.3078828,-72.1144654",3.3,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJIbQhfQBbspERzUfvnFqoB6k,https://www.google.com/maps/place/?q=place_id:ChIJIbQhfQBbspERzUfvnFqoB6k,Restaurant polleria,Carnicería,"Av. Perú 735, Cajamarca 06000",,,,,"-7.1609003,-78.521805",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJeS39bg5bspERvTY5VV2t8l0,https://www.google.com/maps/place/?q=place_id:ChIJeS39bg5bspERvTY5VV2t8l0,Terrazas,Restaurante de alas de pollo,"Av. Independencia 532, Cajamarca 06002",912 215 203,+51 912 215 203,,,"-7.1685333,-78.5113456",4.1,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ9waPyuMVs5EROdUiLlch2sw,https://www.google.com/maps/place/?q=place_id:ChIJ9waPyuMVs5EROdUiLlch2sw,"Pollería ""Don Pepe""",Restaurante,"93F4+9CQ, 21 de Abril, Santa Cruz",,,,,"-6.626549499999999,-78.943905",4.4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJC6rFhP5aspERZKDDWe9C8yM,https://www.google.com/maps/place/?q=place_id:ChIJC6rFhP5aspERZKDDWe9C8yM,Pollería Fogón y Sazón,Restaurante,"Cinco Esquinas 379-395, Cajamarca 06002",,,,,"-7.1604243,-78.51545949999999",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJNcalSZENs5ERdPshM-IMXhY,https://www.google.com/maps/place/?q=place_id:ChIJNcalSZENs5ERdPshM-IMXhY,Las Grutas de Ushcupishgo,Atracción turística,"Desvío a Ramirez, 06621",,,,,"-6.645897799999999,-78.7998219",4.8,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJybt84dr5rZER6U4c35s7i90,https://www.google.com/maps/place/?q=place_id:ChIJybt84dr5rZER6U4c35s7i90,MILENA Restaurant Pollos & Parrilla,Restaurante,"Silva 1427, Cajabamba 06351",,,,,"-7.6309076,-78.0444691",4.2,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJcYjNfUkHspER_ndD_qlVcLQ,https://www.google.com/maps/place/?q=place_id:ChIJcYjNfUkHspER_ndD_qlVcLQ,El Popular,Restaurante especializado en pollo,"Balta 269, Cajabamba 06351",,,,,"-7.6181421,-78.04753989999999",4.6,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJyxQG3lAHspERjZWNyZUNH0w,https://www.google.com/maps/place/?q=place_id:ChIJyxQG3lAHspERjZWNyZUNH0w,Pollería El Gringo,Restaurante familiar,"Balta 245, Cajabamba 06351",941 513 099,+51 941 513 099,facebook.com,http://www.facebook.com/polleriaselgringo,"-7.618391699999999,-78.04745369999999",4.1,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJLZy2KPH5rZER7e5gCElZsCc,https://www.google.com/maps/place/?q=place_id:ChIJLZy2KPH5rZER7e5gCElZsCc,Pollería El Buen Sabor,Restaurante especializado en pollo,"Jr. Grau 805, Cajabamba 06351",,,,,"-7.6239021,-78.0454199",5,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJRcx8mboNs5ERypGm3XowLjY,https://www.google.com/maps/place/?q=place_id:ChIJRcx8mboNs5ERypGm3XowLjY,"Polleria ""El Brecerito""",Bar,"27, Yauyucan 06620",,,,,"-6.6772922,-78.81747349999999",,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJXyW73J74rZERug1vR6mcR2M,https://www.google.com/maps/place/?q=place_id:ChIJXyW73J74rZERug1vR6mcR2M,Pollería El Buen Sabor,Restaurante especializado en pollo,"Jose Sabogal 748, Cajabamba 06351",959 499 888,+51 959 499 888,,,"-7.622728899999999,-78.0457991",2.7,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJmwbSME3dbZER6-yuE4jaXgc,https://www.google.com/maps/place/?q=place_id:ChIJmwbSME3dbZER6-yuE4jaXgc,Pollería Inkas a la leña,Restaurante,"Av. Mariscal Castilla 565, Urubamba 08661",946 559 744,+51 946 559 744,facebook.com,https://web.facebook.com/profile.php?id=100090971452393,"-13.3078828,-72.1144654",3.3,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJIbQhfQBbspERzUfvnFqoB6k,https://www.google.com/maps/place/?q=place_id:ChIJIbQhfQBbspERzUfvnFqoB6k,Restaurant polleria,Carnicería,"Av. Perú 735, Cajamarca 06000",,,,,"-7.1609003,-78.521805",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJeS39bg5bspERvTY5VV2t8l0,https://www.google.com/maps/place/?q=place_id:ChIJeS39bg5bspERvTY5VV2t8l0,Terrazas,Restaurante de alas de pollo,"Av. Independencia 532, Cajamarca 06002",912 215 203,+51 912 215 203,,,"-7.1685333,-78.5113456",4.1,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ9waPyuMVs5EROdUiLlch2sw,https://www.google.com/maps/place/?q=place_id:ChIJ9waPyuMVs5EROdUiLlch2sw,"Pollería ""Don Pepe""",Restaurante,"93F4+9CQ, 21 de Abril, Santa Cruz",,,,,"-6.626549499999999,-78.943905",4.4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJC6rFhP5aspERZKDDWe9C8yM,https://www.google.com/maps/place/?q=place_id:ChIJC6rFhP5aspERZKDDWe9C8yM,Pollería Fogón y Sazón,Restaurante,"Cinco Esquinas 379-395, Cajamarca 06002",,,,,"-7.1604243,-78.51545949999999",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJNcalSZENs5ERdPshM-IMXhY,https://www.google.com/maps/place/?q=place_id:ChIJNcalSZENs5ERdPshM-IMXhY,Las Grutas de Ushcupishgo,Atracción turística,"Desvío a Ramirez, 06621",,,,,"-6.645897799999999,-78.7998219",4.8,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJybt84dr5rZER6U4c35s7i90,https://www.google.com/maps/place/?q=place_id:ChIJybt84dr5rZER6U4c35s7i90,MILENA Restaurant Pollos & Parrilla,Restaurante,"Silva 1427, Cajabamba 06351",,,,,"-7.6309076,-78.0444691",4.2,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJcYjNfUkHspER_ndD_qlVcLQ,https://www.google.com/maps/place/?q=place_id:ChIJcYjNfUkHspER_ndD_qlVcLQ,El Popular,Restaurante especializado en pollo,"Balta 269, Cajabamba 06351",,,,,"-7.6181421,-78.04753989999999",4.6,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
ChIJyxQG3lAHspERjZWNyZUNH0w,https://www.google.com/maps/place/?q=place_id:ChIJyxQG3lAHspERjZWNyZUNH0w,Pollería El Gringo,Restaurante familiar,"Balta 245, Cajabamba 06351",941 513 099,+51 941 513 099,facebook.com,http://www.facebook.com/polleriaselgringo,"-7.618391699999999,-78.04745369999999",4.1,,"Pollería en el distrito de Ninabamba, Santa Cruz, Cajamarca, Perú"
