id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJp_vXrbwTtZERtPECkXVIsTk,https://www.google.com/maps/place/?q=place_id:ChIJp_vXrbwTtZERtPECkXVIsTk,Mi Cristy Valentina,Restaurante especializado en pollo,"Via Chirinos 296, Chirinos 06841",,,,,"-5.305783,-78.8981788",,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJ22zy4stptZERiidtGv4Ron4,https://www.google.com/maps/place/?q=place_id:ChIJ22zy4stptZERiidtGv4Ron4,Mr.Pollo,Pollería,"51, San Ignacio 06846",916 448 554,+51 916 448 554,,,"-5.1463006,-79.00084269999999",4.6,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
ChIJu-FF-RNotZERnsnMJMi9s64,https://www.google.com/maps/place/?q=place_id:ChIJu-FF-RNotZERnsnMJMi9s64,Polleria junior,Restaurante,"VX3X+F58, Av. San Ignacio, San Ignacio 06845",950 580 005,+51 950 580 005,,,"-5.1463407,-79.0020315",3.7,,"Pollería en el distrito de Chirinos, San Ignacio, Cajamarca, Perú"
