id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJV1Xwfz_FEpERVeMihm37LQI,https://www.google.com/maps/place/?q=place_id:ChIJV1Xwfz_FEpERVeMihm37LQI,Polleria MANA,Restaurante,"F88F+H49, Uripa 03841",,,,,"-13.5335884,-73.67714509999999",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJPRBvgOnOBZERsBH36nt_5Kg,https://www.google.com/maps/place/?q=place_id:ChIJPRBvgOnOBZERsBH36nt_5Kg,Wallpa Suas's - San German,Pollería,"Av. Germán Aguirre 888 Urb, San Martín de Porres 15103",(01) 5696673,+51 1 5696673,,,"-12.017717999999999,-77.0736672",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJqW0rXXzHBZERaCYNEtvRBS8,https://www.google.com/maps/place/?q=place_id:ChIJqW0rXXzHBZERaCYNEtvRBS8,ESTACIÓN KARPA- POLLERIA ARTESANAL,Restaurante especializado en pollo,"Av. Los Quechuas 274, Ate 15022",943 100 771,+51 943 100 771,,,"-12.0739783,-76.9870552",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJefTBLN25BZERurEsHMZz7vw,https://www.google.com/maps/place/?q=place_id:ChIJefTBLN25BZERurEsHMZz7vw,restaurant vilcas (pollería & Parrillas),Restaurante especializado en pollo,"Av. San Juan mz d, Santiago de Surco 15058",928 341 223,+51 928 341 223,facebook.com,https://www.facebook.com/restaurantvilcasoficial/,"-12.193085499999999,-76.98190989999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ54WveVDPBZER9XLTcEUu9ig,https://www.google.com/maps/place/?q=place_id:ChIJ54WveVDPBZER9XLTcEUu9ig,Walpa Chicken - Las Flores,Restaurante,"Av. Las Flores de Primavera 1766, San Juan de Lurigancho 15408",923 810 239,+51 923 810 239,walpachicken.com,http://www.walpachicken.com/,"-11.9994705,-77.0138334",4.2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ68rJbXd_bpERNxbOZVo230s,https://www.google.com/maps/place/?q=place_id:ChIJ68rJbXd_bpERNxbOZVo230s,Walpa Chicken Cusco - Marcavalle,Tienda de aves de corral,"Rafael Aguilar Paez 6-23, Cusco 08002",946 647 587,+51 946 647 587,facebook.com,https://www.facebook.com/WalpaCusco/,"-13.528126199999999,-71.945961",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJl-MAYxzXBZERNR-6O0m0cxc,https://www.google.com/maps/place/?q=place_id:ChIJl-MAYxzXBZERNR-6O0m0cxc,Pollería,Restaurante,"Cal. G Mz. A, Carabayllo 15319",970 595 885,+51 970 595 885,,,"-11.860025799999999,-77.0157846",4.3,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJV1Xwfz_FEpERVeMihm37LQI,https://www.google.com/maps/place/?q=place_id:ChIJV1Xwfz_FEpERVeMihm37LQI,Polleria MANA,Restaurante,"F88F+H49, Uripa 03841",,,,,"-13.5335884,-73.67714509999999",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJPRBvgOnOBZERsBH36nt_5Kg,https://www.google.com/maps/place/?q=place_id:ChIJPRBvgOnOBZERsBH36nt_5Kg,Wallpa Suas's - San German,Pollería,"Av. Germán Aguirre 888 Urb, San Martín de Porres 15103",(01) 5696673,+51 1 5696673,,,"-12.017717999999999,-77.0736672",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJqW0rXXzHBZERaCYNEtvRBS8,https://www.google.com/maps/place/?q=place_id:ChIJqW0rXXzHBZERaCYNEtvRBS8,ESTACIÓN KARPA- POLLERIA ARTESANAL,Restaurante especializado en pollo,"Av. Los Quechuas 274, Ate 15022",943 100 771,+51 943 100 771,,,"-12.0739783,-76.9870552",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJefTBLN25BZERurEsHMZz7vw,https://www.google.com/maps/place/?q=place_id:ChIJefTBLN25BZERurEsHMZz7vw,restaurant vilcas (pollería & Parrillas),Restaurante especializado en pollo,"Av. San Juan mz d, Santiago de Surco 15058",928 341 223,+51 928 341 223,facebook.com,https://www.facebook.com/restaurantvilcasoficial/,"-12.193085499999999,-76.98190989999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ54WveVDPBZER9XLTcEUu9ig,https://www.google.com/maps/place/?q=place_id:ChIJ54WveVDPBZER9XLTcEUu9ig,Walpa Chicken - Las Flores,Restaurante,"Av. Las Flores de Primavera 1766, San Juan de Lurigancho 15408",923 810 239,+51 923 810 239,walpachicken.com,http://www.walpachicken.com/,"-11.9994705,-77.0138334",4.2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ68rJbXd_bpERNxbOZVo230s,https://www.google.com/maps/place/?q=place_id:ChIJ68rJbXd_bpERNxbOZVo230s,Walpa Chicken Cusco - Marcavalle,Tienda de aves de corral,"Rafael Aguilar Paez 6-23, Cusco 08002",946 647 587,+51 946 647 587,facebook.com,https://www.facebook.com/WalpaCusco/,"-13.528126199999999,-71.945961",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJl-MAYxzXBZERNR-6O0m0cxc,https://www.google.com/maps/place/?q=place_id:ChIJl-MAYxzXBZERNR-6O0m0cxc,Pollería,Restaurante,"Cal. G Mz. A, Carabayllo 15319",970 595 885,+51 970 595 885,,,"-11.860025799999999,-77.0157846",4.3,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJV1Xwfz_FEpERVeMihm37LQI,https://www.google.com/maps/place/?q=place_id:ChIJV1Xwfz_FEpERVeMihm37LQI,Polleria MANA,Restaurante,"F88F+H49, Uripa 03841",,,,,"-13.5335884,-73.67714509999999",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJPRBvgOnOBZERsBH36nt_5Kg,https://www.google.com/maps/place/?q=place_id:ChIJPRBvgOnOBZERsBH36nt_5Kg,Wallpa Suas's - San German,Pollería,"Av. Germán Aguirre 888 Urb, San Martín de Porres 15103",(01) 5696673,+51 1 5696673,,,"-12.017717999999999,-77.0736672",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJqW0rXXzHBZERaCYNEtvRBS8,https://www.google.com/maps/place/?q=place_id:ChIJqW0rXXzHBZERaCYNEtvRBS8,ESTACIÓN KARPA- POLLERIA ARTESANAL,Restaurante especializado en pollo,"Av. Los Quechuas 274, Ate 15022",943 100 771,+51 943 100 771,,,"-12.0739783,-76.9870552",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJefTBLN25BZERurEsHMZz7vw,https://www.google.com/maps/place/?q=place_id:ChIJefTBLN25BZERurEsHMZz7vw,restaurant vilcas (pollería & Parrillas),Restaurante especializado en pollo,"Av. San Juan mz d, Santiago de Surco 15058",928 341 223,+51 928 341 223,facebook.com,https://www.facebook.com/restaurantvilcasoficial/,"-12.193085499999999,-76.98190989999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ54WveVDPBZER9XLTcEUu9ig,https://www.google.com/maps/place/?q=place_id:ChIJ54WveVDPBZER9XLTcEUu9ig,Walpa Chicken - Las Flores,Restaurante,"Av. Las Flores de Primavera 1766, San Juan de Lurigancho 15408",923 810 239,+51 923 810 239,walpachicken.com,http://www.walpachicken.com/,"-11.9994705,-77.0138334",4.2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ68rJbXd_bpERNxbOZVo230s,https://www.google.com/maps/place/?q=place_id:ChIJ68rJbXd_bpERNxbOZVo230s,Walpa Chicken Cusco - Marcavalle,Tienda de aves de corral,"Rafael Aguilar Paez 6-23, Cusco 08002",946 647 587,+51 946 647 587,facebook.com,https://www.facebook.com/WalpaCusco/,"-13.528126199999999,-71.945961",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJl-MAYxzXBZERNR-6O0m0cxc,https://www.google.com/maps/place/?q=place_id:ChIJl-MAYxzXBZERNR-6O0m0cxc,Pollería,Restaurante,"Cal. G Mz. A, Carabayllo 15319",970 595 885,+51 970 595 885,,,"-11.860025799999999,-77.0157846",4.3,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJV1Xwfz_FEpERVeMihm37LQI,https://www.google.com/maps/place/?q=place_id:ChIJV1Xwfz_FEpERVeMihm37LQI,Polleria MANA,Restaurante,"F88F+H49, Uripa 03841",,,,,"-13.5335884,-73.67714509999999",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJPRBvgOnOBZERsBH36nt_5Kg,https://www.google.com/maps/place/?q=place_id:ChIJPRBvgOnOBZERsBH36nt_5Kg,Wallpa Suas's - San German,Pollería,"Av. Germán Aguirre 888 Urb, San Martín de Porres 15103",(01) 5696673,+51 1 5696673,,,"-12.017717999999999,-77.0736672",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJqW0rXXzHBZERaCYNEtvRBS8,https://www.google.com/maps/place/?q=place_id:ChIJqW0rXXzHBZERaCYNEtvRBS8,ESTACIÓN KARPA- POLLERIA ARTESANAL,Restaurante especializado en pollo,"Av. Los Quechuas 274, Ate 15022",943 100 771,+51 943 100 771,,,"-12.0739783,-76.9870552",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJefTBLN25BZERurEsHMZz7vw,https://www.google.com/maps/place/?q=place_id:ChIJefTBLN25BZERurEsHMZz7vw,restaurant vilcas (pollería & Parrillas),Restaurante especializado en pollo,"Av. San Juan mz d, Santiago de Surco 15058",928 341 223,+51 928 341 223,facebook.com,https://www.facebook.com/restaurantvilcasoficial/,"-12.193085499999999,-76.98190989999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ54WveVDPBZER9XLTcEUu9ig,https://www.google.com/maps/place/?q=place_id:ChIJ54WveVDPBZER9XLTcEUu9ig,Walpa Chicken - Las Flores,Restaurante,"Av. Las Flores de Primavera 1766, San Juan de Lurigancho 15408",923 810 239,+51 923 810 239,walpachicken.com,http://www.walpachicken.com/,"-11.9994705,-77.0138334",4.2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJ68rJbXd_bpERNxbOZVo230s,https://www.google.com/maps/place/?q=place_id:ChIJ68rJbXd_bpERNxbOZVo230s,Walpa Chicken Cusco - Marcavalle,Tienda de aves de corral,"Rafael Aguilar Paez 6-23, Cusco 08002",946 647 587,+51 946 647 587,facebook.com,https://www.facebook.com/WalpaCusco/,"-13.528126199999999,-71.945961",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJl-MAYxzXBZERNR-6O0m0cxc,https://www.google.com/maps/place/?q=place_id:ChIJl-MAYxzXBZERNR-6O0m0cxc,Pollería,Restaurante,"Cal. G Mz. A, Carabayllo 15319",970 595 885,+51 970 595 885,,,"-11.860025799999999,-77.0157846",4.3,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJV1Xwfz_FEpERVeMihm37LQI,https://www.google.com/maps/place/?q=place_id:ChIJV1Xwfz_FEpERVeMihm37LQI,Polleria MANA,Restaurante,"F88F+H49, Uripa 03841",,,,,"-13.5335884,-73.67714509999999",3.8,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJPRBvgOnOBZERsBH36nt_5Kg,https://www.google.com/maps/place/?q=place_id:ChIJPRBvgOnOBZERsBH36nt_5Kg,Wallpa Suas's - San German,Pollería,"Av. Germán Aguirre 888 Urb, San Martín de Porres 15103",(01) 5696673,+51 1 5696673,,,"-12.017717999999999,-77.0736672",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJqW0rXXzHBZERaCYNEtvRBS8,https://www.google.com/maps/place/?q=place_id:ChIJqW0rXXzHBZERaCYNEtvRBS8,ESTACIÓN KARPA- POLLERIA ARTESANAL,Restaurante especializado en pollo,"Av. Los Quechuas 274, Ate 15022",943 100 771,+51 943 100 771,,,"-12.0739783,-76.9870552",4.4,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Huambalpa, Vilcas Huamán, Ayacucho, Perú"
