id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJdz-5eU9tCJERjsmTS7OfgXo,https://www.google.com/maps/place/?q=place_id:ChIJdz-5eU9tCJERjsmTS7OfgXo,Pollos a la Brasa El Pollito Pio,Restaurante especializado en pollo,"Jiron San Cristobal 272, Cerro De Pasco 19001",(063) 421730,+51 63 421730,,,"-10.6839057,-76.25635079999999",3.1,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJT_vAIa1tCJERpSyI7o5K_zc,https://www.google.com/maps/place/?q=place_id:ChIJT_vAIa1tCJERpSyI7o5K_zc,polleria pico de oro,Restaurante peruano,"Calle Jorge Chavez Dartnell 116, Cerro De Pasco chaupimarca, 19001",927 718 478,+51 927 718 478,,,"-10.6827436,-76.256306",3.5,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJhT_eskVtCJERTI_icr-nd3U,https://www.google.com/maps/place/?q=place_id:ChIJhT_eskVtCJERTI_icr-nd3U,Mirkapa Pollos y Parrillas.,Restaurante,"Av. Circunvalacion Arenales 96, Cerro De Pasco 19001",,,,,"-10.6872591,-76.2561025",3.2,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJeQBnt7YSCJERbhE-LLd3Ruc,https://www.google.com/maps/place/?q=place_id:ChIJeQBnt7YSCJERbhE-LLd3Ruc,Wally chicken D' leña Restaurante Pollería,Restaurante,"Centro Comercial, Av. Los Próceres 107, Cerro De Pasco 19001",998 064 451,+51 998 064 451,facebook.com,http://www.facebook.com/Dlenaoficial/,"-10.6669179,-76.2529989",3.7,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJY5O347MSCJERs75pB3-2ep0,https://www.google.com/maps/place/?q=place_id:ChIJY5O347MSCJERs75pB3-2ep0,"MIRKAPA ,POLLOS Y PARRILLAS",Restaurante,"Av. Los Próceres 100, Cerro De Pasco 19001",975 026 244,+51 975 026 244,,,"-10.668232999999999,-76.2546176",3.1,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJ0VPYD0VtCJERBd2G-00IApU,https://www.google.com/maps/place/?q=place_id:ChIJ0VPYD0VtCJERBd2G-00IApU,SALLKA Polleria Restaurant,Restaurante,"Av. Circunvalacion Arenales 167, Cerro De Pasco 19001",948 294 605,+51 948 294 605,,,"-10.6866378,-76.2572264",3.7,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJs3mECk9tCJEROTxZ3AieAz8,https://www.google.com/maps/place/?q=place_id:ChIJs3mECk9tCJEROTxZ3AieAz8,Mirkapa,Restaurante,"Jiron San Cristobal 196, Cerro De Pasco 19001",975 026 244,+51 975 026 244,,,"-10.6831847,-76.2566416",3.6,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJEVAmOLESCJERa3JExjR-kRA,https://www.google.com/maps/place/?q=place_id:ChIJEVAmOLESCJERa3JExjR-kRA,Kimbos Pollos Parrillas,Restaurante,"8PMW+F88, Cerro De Pasco 19001",(063) 423524,+51 63 423524,,,"-10.666349499999999,-76.2541676",3.9,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJdyi3SiJtCJERW25Jmuxi-aU,https://www.google.com/maps/place/?q=place_id:ChIJdyi3SiJtCJERW25Jmuxi-aU,Northon's Pollos a la Brasa restaurant,Tienda de aves de corral,"Av. Circunvalacion Tupac Amaru 153, Cerro De Pasco 19001",989 550 891,+51 989 550 891,,,"-10.6861383,-76.2556809",1.6,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
ChIJz-gtFrBtCJER-yO7WXyGtHA,https://www.google.com/maps/place/?q=place_id:ChIJz-gtFrBtCJER-yO7WXyGtHA,Pollería El Conquistador,Restaurante,"8P7V+865, Cerro De Pasco 19001",,,,,"-10.6867337,-76.2568811",1.9,,"Pollería en el distrito de Chaupimarca, Pasco , Pasco, Perú"
