id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJzyiGKjx9EpER7ANf3jtp4oA,https://www.google.com/maps/place/?q=place_id:ChIJzyiGKjx9EpER7ANf3jtp4oA,La Broasteria,Pub restaurante,"Av 26 de Enero mz E lt 13, Ayacucho 05001",975 915 654,+51 975 915 654,facebook.com,https://www.facebook.com/elhuariquedeamparitobrosteria,"-13.1493243,-74.227198",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzjAaifJBZER1_btYNAtTlI,https://www.google.com/maps/place/?q=place_id:ChIJwzjAaifJBZER1_btYNAtTlI,Los Pollos de Mario - Lima,Pollería,"Gonzáles Prada 915, Surquillo 15036",921 809 050,+51 921 809 050,instagram.com,https://www.instagram.com/lospollosdemario/,"-12.1163258,-77.0205409",4.7,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJ313ML4GHEpERrXYkkwoQcc8,https://www.google.com/maps/place/?q=place_id:ChIJ313ML4GHEpERrXYkkwoQcc8,Pollería La Campiña - Pollos a la leña,Restaurante,"RQMP+3XX, Abancay 05002",,,,,"-13.167262899999999,-74.2125058",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJZfcjCB99EpERMvPdkUhgKHk,https://www.google.com/maps/place/?q=place_id:ChIJZfcjCB99EpERMvPdkUhgKHk,POLLERIA D'ANTONIO,Restaurante,"entre pasaje Rasuwillka, Av. Nicaragua, Ayacucho 05002",973 812 444,+51 973 812 444,facebook.com,https://www.facebook.com/profile.php?id=100065318120322&mibextid=ZbWKwL,"-13.1808593,-74.2038894",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJcbHSAACHEpERrrxOfEXzo50,https://www.google.com/maps/place/?q=place_id:ChIJcbHSAACHEpERrrxOfEXzo50,Polleria Loayza,Restaurante,"Av. Ramon Castilla 756, Ayacucho 05001",,,,,"-13.165394099999999,-74.2163764",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJnxGVRnuHEpERZcH0U1r3mPQ,https://www.google.com/maps/place/?q=place_id:ChIJnxGVRnuHEpERZcH0U1r3mPQ,Pollería Moly,Restaurante,"Jirón Micaela Bastidas N°595, Ayacucho 05002",966 901 934,+51 966 901 934,facebook.com,https://www.facebook.com/POLLERIAMOLY/,"-13.1659121,-74.2162443",3.9,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJM6i8HUV9EpER5pXUtBdUqlI,https://www.google.com/maps/place/?q=place_id:ChIJM6i8HUV9EpER5pXUtBdUqlI,Pollería Perlaschallay,Tienda de aves de corral,"Jirón Roma 183 - Magdalena, Ayacucho 05003",999 037 474,+51 999 037 474,facebook.com,https://web.facebook.com/PerlaschallayOficial,"-13.157524599999999,-74.22014589999999",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJqyHDHQDFBZEROTwn0Ipw0WI,https://www.google.com/maps/place/?q=place_id:ChIJqyHDHQDFBZEROTwn0Ipw0WI,Mr. Chino Chicken Pollos a la Brasa,Tienda de aves de corral,"X2GC+4GH, San Juan de Lurigancho 15457",931 920 484,+51 931 920 484,,,"-12.0247092,-76.978636",3,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJxxN8T-3EBZER-Y5e3SIK8xQ,https://www.google.com/maps/place/?q=place_id:ChIJxxN8T-3EBZER-Y5e3SIK8xQ,Polleria Muruhuay,Restaurante especializado en pollo,"San Antonio, Lurigancho-Chosica 15461",997 087 074,+51 997 087 074,,,"-11.9796202,-76.94198779999999",3.7,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJ9ZaYFwd9EpER1wrBVTZ0CoQ,https://www.google.com/maps/place/?q=place_id:ChIJ9ZaYFwd9EpER1wrBVTZ0CoQ,Pollería Perlaschallay,Restaurante peruano,"Jr. Garcilazo de la Vega 588, Ayacucho 05001",999 037 474,+51 999 037 474,facebook.com,https://www.facebook.com/PerlaschallayOficial/,"-13.1551303,-74.2263792",,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJzyiGKjx9EpER7ANf3jtp4oA,https://www.google.com/maps/place/?q=place_id:ChIJzyiGKjx9EpER7ANf3jtp4oA,La Broasteria,Pub restaurante,"Av 26 de Enero mz E lt 13, Ayacucho 05001",975 915 654,+51 975 915 654,facebook.com,https://www.facebook.com/elhuariquedeamparitobrosteria,"-13.1493243,-74.227198",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzjAaifJBZER1_btYNAtTlI,https://www.google.com/maps/place/?q=place_id:ChIJwzjAaifJBZER1_btYNAtTlI,Los Pollos de Mario - Lima,Pollería,"Gonzáles Prada 915, Surquillo 15036",921 809 050,+51 921 809 050,instagram.com,https://www.instagram.com/lospollosdemario/,"-12.1163258,-77.0205409",4.7,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJ313ML4GHEpERrXYkkwoQcc8,https://www.google.com/maps/place/?q=place_id:ChIJ313ML4GHEpERrXYkkwoQcc8,Pollería La Campiña - Pollos a la leña,Restaurante,"RQMP+3XX, Abancay 05002",,,,,"-13.167262899999999,-74.2125058",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJZfcjCB99EpERMvPdkUhgKHk,https://www.google.com/maps/place/?q=place_id:ChIJZfcjCB99EpERMvPdkUhgKHk,POLLERIA D'ANTONIO,Restaurante,"entre pasaje Rasuwillka, Av. Nicaragua, Ayacucho 05002",973 812 444,+51 973 812 444,facebook.com,https://www.facebook.com/profile.php?id=100065318120322&mibextid=ZbWKwL,"-13.1808593,-74.2038894",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJcbHSAACHEpERrrxOfEXzo50,https://www.google.com/maps/place/?q=place_id:ChIJcbHSAACHEpERrrxOfEXzo50,Polleria Loayza,Restaurante,"Av. Ramon Castilla 756, Ayacucho 05001",,,,,"-13.165394099999999,-74.2163764",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJnxGVRnuHEpERZcH0U1r3mPQ,https://www.google.com/maps/place/?q=place_id:ChIJnxGVRnuHEpERZcH0U1r3mPQ,Pollería Moly,Restaurante,"Jirón Micaela Bastidas N°595, Ayacucho 05002",966 901 934,+51 966 901 934,facebook.com,https://www.facebook.com/POLLERIAMOLY/,"-13.1659121,-74.2162443",3.9,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJM6i8HUV9EpER5pXUtBdUqlI,https://www.google.com/maps/place/?q=place_id:ChIJM6i8HUV9EpER5pXUtBdUqlI,Pollería Perlaschallay,Tienda de aves de corral,"Jirón Roma 183 - Magdalena, Ayacucho 05003",999 037 474,+51 999 037 474,facebook.com,https://web.facebook.com/PerlaschallayOficial,"-13.157524599999999,-74.22014589999999",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJqyHDHQDFBZEROTwn0Ipw0WI,https://www.google.com/maps/place/?q=place_id:ChIJqyHDHQDFBZEROTwn0Ipw0WI,Mr. Chino Chicken Pollos a la Brasa,Tienda de aves de corral,"X2GC+4GH, San Juan de Lurigancho 15457",931 920 484,+51 931 920 484,,,"-12.0247092,-76.978636",3,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJxxN8T-3EBZER-Y5e3SIK8xQ,https://www.google.com/maps/place/?q=place_id:ChIJxxN8T-3EBZER-Y5e3SIK8xQ,Polleria Muruhuay,Restaurante especializado en pollo,"San Antonio, Lurigancho-Chosica 15461",997 087 074,+51 997 087 074,,,"-11.9796202,-76.94198779999999",3.7,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJ9ZaYFwd9EpER1wrBVTZ0CoQ,https://www.google.com/maps/place/?q=place_id:ChIJ9ZaYFwd9EpER1wrBVTZ0CoQ,Pollería Perlaschallay,Restaurante peruano,"Jr. Garcilazo de la Vega 588, Ayacucho 05001",999 037 474,+51 999 037 474,facebook.com,https://www.facebook.com/PerlaschallayOficial/,"-13.1551303,-74.2263792",,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJzyiGKjx9EpER7ANf3jtp4oA,https://www.google.com/maps/place/?q=place_id:ChIJzyiGKjx9EpER7ANf3jtp4oA,La Broasteria,Pub restaurante,"Av 26 de Enero mz E lt 13, Ayacucho 05001",975 915 654,+51 975 915 654,facebook.com,https://www.facebook.com/elhuariquedeamparitobrosteria,"-13.1493243,-74.227198",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzjAaifJBZER1_btYNAtTlI,https://www.google.com/maps/place/?q=place_id:ChIJwzjAaifJBZER1_btYNAtTlI,Los Pollos de Mario - Lima,Pollería,"Gonzáles Prada 915, Surquillo 15036",921 809 050,+51 921 809 050,instagram.com,https://www.instagram.com/lospollosdemario/,"-12.1163258,-77.0205409",4.7,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJ313ML4GHEpERrXYkkwoQcc8,https://www.google.com/maps/place/?q=place_id:ChIJ313ML4GHEpERrXYkkwoQcc8,Pollería La Campiña - Pollos a la leña,Restaurante,"RQMP+3XX, Abancay 05002",,,,,"-13.167262899999999,-74.2125058",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJZfcjCB99EpERMvPdkUhgKHk,https://www.google.com/maps/place/?q=place_id:ChIJZfcjCB99EpERMvPdkUhgKHk,POLLERIA D'ANTONIO,Restaurante,"entre pasaje Rasuwillka, Av. Nicaragua, Ayacucho 05002",973 812 444,+51 973 812 444,facebook.com,https://www.facebook.com/profile.php?id=100065318120322&mibextid=ZbWKwL,"-13.1808593,-74.2038894",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJcbHSAACHEpERrrxOfEXzo50,https://www.google.com/maps/place/?q=place_id:ChIJcbHSAACHEpERrrxOfEXzo50,Polleria Loayza,Restaurante,"Av. Ramon Castilla 756, Ayacucho 05001",,,,,"-13.165394099999999,-74.2163764",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJnxGVRnuHEpERZcH0U1r3mPQ,https://www.google.com/maps/place/?q=place_id:ChIJnxGVRnuHEpERZcH0U1r3mPQ,Pollería Moly,Restaurante,"Jirón Micaela Bastidas N°595, Ayacucho 05002",966 901 934,+51 966 901 934,facebook.com,https://www.facebook.com/POLLERIAMOLY/,"-13.1659121,-74.2162443",3.9,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJM6i8HUV9EpER5pXUtBdUqlI,https://www.google.com/maps/place/?q=place_id:ChIJM6i8HUV9EpER5pXUtBdUqlI,Pollería Perlaschallay,Tienda de aves de corral,"Jirón Roma 183 - Magdalena, Ayacucho 05003",999 037 474,+51 999 037 474,facebook.com,https://web.facebook.com/PerlaschallayOficial,"-13.157524599999999,-74.22014589999999",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJqyHDHQDFBZEROTwn0Ipw0WI,https://www.google.com/maps/place/?q=place_id:ChIJqyHDHQDFBZEROTwn0Ipw0WI,Mr. Chino Chicken Pollos a la Brasa,Tienda de aves de corral,"X2GC+4GH, San Juan de Lurigancho 15457",931 920 484,+51 931 920 484,,,"-12.0247092,-76.978636",3,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJxxN8T-3EBZER-Y5e3SIK8xQ,https://www.google.com/maps/place/?q=place_id:ChIJxxN8T-3EBZER-Y5e3SIK8xQ,Polleria Muruhuay,Restaurante especializado en pollo,"San Antonio, Lurigancho-Chosica 15461",997 087 074,+51 997 087 074,,,"-11.9796202,-76.94198779999999",3.7,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJK3WGH_N9EpERgEJPG0xdtRA,https://www.google.com/maps/place/?q=place_id:ChIJK3WGH_N9EpERgEJPG0xdtRA,Wambar. Pollos a la leña,Restaurante,"RQQF+69V, Ayacucho 05003",966 999 334,+51 966 999 334,,,"-13.1618905,-74.22659329999999",4.1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJ9ZaYFwd9EpER1wrBVTZ0CoQ,https://www.google.com/maps/place/?q=place_id:ChIJ9ZaYFwd9EpER1wrBVTZ0CoQ,Pollería Perlaschallay,Restaurante peruano,"Jr. Garcilazo de la Vega 588, Ayacucho 05001",999 037 474,+51 999 037 474,facebook.com,https://www.facebook.com/PerlaschallayOficial/,"-13.1551303,-74.2263792",,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJzyiGKjx9EpER7ANf3jtp4oA,https://www.google.com/maps/place/?q=place_id:ChIJzyiGKjx9EpER7ANf3jtp4oA,La Broasteria,Pub restaurante,"Av 26 de Enero mz E lt 13, Ayacucho 05001",975 915 654,+51 975 915 654,facebook.com,https://www.facebook.com/elhuariquedeamparitobrosteria,"-13.1493243,-74.227198",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzjAaifJBZER1_btYNAtTlI,https://www.google.com/maps/place/?q=place_id:ChIJwzjAaifJBZER1_btYNAtTlI,Los Pollos de Mario - Lima,Pollería,"Gonzáles Prada 915, Surquillo 15036",921 809 050,+51 921 809 050,instagram.com,https://www.instagram.com/lospollosdemario/,"-12.1163258,-77.0205409",4.7,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJ313ML4GHEpERrXYkkwoQcc8,https://www.google.com/maps/place/?q=place_id:ChIJ313ML4GHEpERrXYkkwoQcc8,Pollería La Campiña - Pollos a la leña,Restaurante,"RQMP+3XX, Abancay 05002",,,,,"-13.167262899999999,-74.2125058",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJZfcjCB99EpERMvPdkUhgKHk,https://www.google.com/maps/place/?q=place_id:ChIJZfcjCB99EpERMvPdkUhgKHk,POLLERIA D'ANTONIO,Restaurante,"entre pasaje Rasuwillka, Av. Nicaragua, Ayacucho 05002",973 812 444,+51 973 812 444,facebook.com,https://www.facebook.com/profile.php?id=100065318120322&mibextid=ZbWKwL,"-13.1808593,-74.2038894",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJcbHSAACHEpERrrxOfEXzo50,https://www.google.com/maps/place/?q=place_id:ChIJcbHSAACHEpERrrxOfEXzo50,Polleria Loayza,Restaurante,"Av. Ramon Castilla 756, Ayacucho 05001",,,,,"-13.165394099999999,-74.2163764",1,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJnxGVRnuHEpERZcH0U1r3mPQ,https://www.google.com/maps/place/?q=place_id:ChIJnxGVRnuHEpERZcH0U1r3mPQ,Pollería Moly,Restaurante,"Jirón Micaela Bastidas N°595, Ayacucho 05002",966 901 934,+51 966 901 934,facebook.com,https://www.facebook.com/POLLERIAMOLY/,"-13.1659121,-74.2162443",3.9,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJM6i8HUV9EpER5pXUtBdUqlI,https://www.google.com/maps/place/?q=place_id:ChIJM6i8HUV9EpER5pXUtBdUqlI,Pollería Perlaschallay,Tienda de aves de corral,"Jirón Roma 183 - Magdalena, Ayacucho 05003",999 037 474,+51 999 037 474,facebook.com,https://web.facebook.com/PerlaschallayOficial,"-13.157524599999999,-74.22014589999999",5,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJqyHDHQDFBZEROTwn0Ipw0WI,https://www.google.com/maps/place/?q=place_id:ChIJqyHDHQDFBZEROTwn0Ipw0WI,Mr. Chino Chicken Pollos a la Brasa,Tienda de aves de corral,"X2GC+4GH, San Juan de Lurigancho 15457",931 920 484,+51 931 920 484,,,"-12.0247092,-76.978636",3,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Anchihuay, La Mar, Ayacucho, Perú"
