id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJzaM6nE-CDZERNG0TXd4fxwY,https://www.google.com/maps/place/?q=place_id:ChIJzaM6nE-CDZERNG0TXd4fxwY,Pollería El Sabor,Restaurante,Huanta 05121,,,,,"-12.9328527,-74.254196",5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJjbENUUeCDZERZU9u686V188,https://www.google.com/maps/place/?q=place_id:ChIJjbENUUeCDZERZU9u686V188,Pollería Caramba,Restaurante,"Av. San Martín, Huanta 05121",999 695 588,+51 999 695 588,,,"-12.9405626,-74.2477512",4.1,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ5whxqj6CDZERswHPC-TYKro,https://www.google.com/maps/place/?q=place_id:ChIJ5whxqj6CDZERswHPC-TYKro,Restaurante Pollería,Restaurante,"3Q33+85X, Jr. Gonzalez Vigil, Huanta 05121",985 612 345,+51 985 612 345,,,"-12.9466255,-74.2470022",5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJD7zAGz-CDZEROZFeiKDyTZ0,https://www.google.com/maps/place/?q=place_id:ChIJD7zAGz-CDZEROZFeiKDyTZ0,Polleria Restaurante Misky Chicken,Restaurante,Av. San Martín n 643 ( frente an colegio Gonzales Vigil,,,,,"-12.943229599999999,-74.24534",4.1,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJweu5aUeCDZEReXz8SnmOwZ8,https://www.google.com/maps/place/?q=place_id:ChIJweu5aUeCDZEReXz8SnmOwZ8,La Granja del Abuelo,Tienda de aves de corral,"3Q52+WC9, Av Gervacio Santillana, Huanta 05121",997 867 876,+51 997 867 876,,,"-12.9402184,-74.2488788",3.7,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJT3APCMuDDZER6EyDL8rsjhQ,https://www.google.com/maps/place/?q=place_id:ChIJT3APCMuDDZER6EyDL8rsjhQ,Polleria Chifa El Pechugon,Restaurante,"3P9V+FX8, Huanta 05121",,,,,"-12.931343799999999,-74.2550474",3.7,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJoypMTUaCDZERnEYx4qXB_xM,https://www.google.com/maps/place/?q=place_id:ChIJoypMTUaCDZERnEYx4qXB_xM,Restaurant polleria MARIO'S,Restaurante,"Mariscal Caceres 285, Huanta 05121",945 700 613,+51 945 700 613,,,"-12.9387954,-74.2510558",3.5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ68diYwuDDZERPxQ2q4nW20o,https://www.google.com/maps/place/?q=place_id:ChIJ68diYwuDDZERPxQ2q4nW20o,Pollos y Parrillas LA ABUELA,Restaurante,"Av. San Martín 624, Huanta 05121",,,,,"-12.9432525,-74.2455384",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJQVF150eCDZERKSOHSXEZm2A,https://www.google.com/maps/place/?q=place_id:ChIJQVF150eCDZERKSOHSXEZm2A,Pollería Don Ciro,Pollería,"Jr. Túpac Amaru 110, Huanta 05121",945 238 452,+51 945 238 452,,,"-12.939912699999999,-74.2525781",3.9,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ-eWK_SGDDZER6DbqeYn_bx0,https://www.google.com/maps/place/?q=place_id:ChIJ-eWK_SGDDZER6DbqeYn_bx0,Polleria Lino's Chicken,Restaurante especializado en pollo,"Av Mariscal Castilla 190, Huanta 05121",991 187 868,+51 991 187 868,,,"-12.9393031,-74.2488138",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJCXWivZ2DDZERr33-NuoD8q4,https://www.google.com/maps/place/?q=place_id:ChIJCXWivZ2DDZERr33-NuoD8q4,Pollos Y Parrillas Don Noa,Restaurante,"Av Mariscal Castilla N° 158, Huanta 05121",,,,,"-12.939347,-74.2488176",5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJzcZM9cKDDZER-EFKfAWp21s,https://www.google.com/maps/place/?q=place_id:ChIJzcZM9cKDDZER-EFKfAWp21s,Dubai Polleria y Chifa,Restaurante especializado en pollo,"Av. San Martín 428, Huanta 05121",929 095 763,+51 929 095 763,sites.google.com,https://sites.google.com/view/dubai-polleria-chifa/inicio,"-12.941889,-74.2467144",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJbQvrttmDDZERGETbJIHRoa8,https://www.google.com/maps/place/?q=place_id:ChIJbQvrttmDDZERGETbJIHRoa8,Polleria casa blanca Huanta,Restaurante,"Jr. Cesar Urbano 345, Huanta 05121",986 700 377,+51 986 700 377,,,"-12.9355496,-74.2465021",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJW-LPp5eDDZERMEVYm3AeEd8,https://www.google.com/maps/place/?q=place_id:ChIJW-LPp5eDDZERMEVYm3AeEd8,Golden pollos y parrillas,Restaurante,"Av Mariscal Castilla 340, Huanta 05121",,,,,"-12.9382012,-74.2498111",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ_xOF7vN9EpERtVrAYXjYEgk,https://www.google.com/maps/place/?q=place_id:ChIJ_xOF7vN9EpERtVrAYXjYEgk,Pollería Quispe I,Restaurante,"Jr. Asamblea 210, Ayacucho 05003",966 003 007,+51 966 003 007,,,"-13.158620599999999,-74.224717",3.4,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJcTe4GQCDDZERbxzP8xFTSZo,https://www.google.com/maps/place/?q=place_id:ChIJcTe4GQCDDZERbxzP8xFTSZo,El gaucho pollos y parrillas,Tienda de aves de corral,"Jr. Los Laureles 264, caja 05121",,,,,"-12.930020299999999,-74.2524322",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJnXLCfS2DDZERTBmAvJ2sCQQ,https://www.google.com/maps/place/?q=place_id:ChIJnXLCfS2DDZERTBmAvJ2sCQQ,"Polleria ""La Azotea""",Tienda de aves de corral,"Av Gervacio Santillana n°608, Huanta 05121",953 052 708,+51 953 052 708,facebook.com,https://www.facebook.com/Polleria-La-Azotea-110756670659682/,"-12.939683599999999,-74.2523423",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJGxLGeCWCDZERpS2d51BcymM,https://www.google.com/maps/place/?q=place_id:ChIJGxLGeCWCDZERpS2d51BcymM,Recreo Villa Maynay,Restaurante peruano,Huanta 05120,966 902 754,+51 966 902 754,,,"-12.9542428,-74.25287879999999",4.2,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ1yhUTEeCDZERlzwHqLeW-28,https://www.google.com/maps/place/?q=place_id:ChIJ1yhUTEeCDZERlzwHqLeW-28,Polleria La Casona,Restaurante especializado en pollo,"Jiron Gral Córdova 162, Huanta 05121",(066) 322295,+51 66 322295,,,"-12.9401418,-74.247475",3.9,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJP4vvGkeCDZERJnYBEtsZjmw,https://www.google.com/maps/place/?q=place_id:ChIJP4vvGkeCDZERJnYBEtsZjmw,Polleria El Marques,Restaurante especializado en pollo,"3Q62+96M, Av Mariscal Castilla, Huanta 05121",(066) 322287,+51 66 322287,,,"-12.9390418,-74.24945389999999",3.8,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJzaM6nE-CDZERNG0TXd4fxwY,https://www.google.com/maps/place/?q=place_id:ChIJzaM6nE-CDZERNG0TXd4fxwY,Pollería El Sabor,Restaurante,Huanta 05121,,,,,"-12.9328527,-74.254196",5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJjbENUUeCDZERZU9u686V188,https://www.google.com/maps/place/?q=place_id:ChIJjbENUUeCDZERZU9u686V188,Pollería Caramba,Restaurante,"Av. San Martín, Huanta 05121",999 695 588,+51 999 695 588,,,"-12.9405626,-74.2477512",4.1,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ5whxqj6CDZERswHPC-TYKro,https://www.google.com/maps/place/?q=place_id:ChIJ5whxqj6CDZERswHPC-TYKro,Restaurante Pollería,Restaurante,"3Q33+85X, Jr. Gonzalez Vigil, Huanta 05121",985 612 345,+51 985 612 345,,,"-12.9466255,-74.2470022",5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJD7zAGz-CDZEROZFeiKDyTZ0,https://www.google.com/maps/place/?q=place_id:ChIJD7zAGz-CDZEROZFeiKDyTZ0,Polleria Restaurante Misky Chicken,Restaurante,Av. San Martín n 643 ( frente an colegio Gonzales Vigil,,,,,"-12.943229599999999,-74.24534",4.1,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJweu5aUeCDZEReXz8SnmOwZ8,https://www.google.com/maps/place/?q=place_id:ChIJweu5aUeCDZEReXz8SnmOwZ8,La Granja del Abuelo,Tienda de aves de corral,"3Q52+WC9, Av Gervacio Santillana, Huanta 05121",997 867 876,+51 997 867 876,,,"-12.9402184,-74.2488788",3.7,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJT3APCMuDDZER6EyDL8rsjhQ,https://www.google.com/maps/place/?q=place_id:ChIJT3APCMuDDZER6EyDL8rsjhQ,Polleria Chifa El Pechugon,Restaurante,"3P9V+FX8, Huanta 05121",,,,,"-12.931343799999999,-74.2550474",3.7,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJoypMTUaCDZERnEYx4qXB_xM,https://www.google.com/maps/place/?q=place_id:ChIJoypMTUaCDZERnEYx4qXB_xM,Restaurant polleria MARIO'S,Restaurante,"Mariscal Caceres 285, Huanta 05121",945 700 613,+51 945 700 613,,,"-12.9387954,-74.2510558",3.5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ68diYwuDDZERPxQ2q4nW20o,https://www.google.com/maps/place/?q=place_id:ChIJ68diYwuDDZERPxQ2q4nW20o,Pollos y Parrillas LA ABUELA,Restaurante,"Av. San Martín 624, Huanta 05121",,,,,"-12.9432525,-74.2455384",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJQVF150eCDZERKSOHSXEZm2A,https://www.google.com/maps/place/?q=place_id:ChIJQVF150eCDZERKSOHSXEZm2A,Pollería Don Ciro,Pollería,"Jr. Túpac Amaru 110, Huanta 05121",945 238 452,+51 945 238 452,,,"-12.939912699999999,-74.2525781",3.9,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJ-eWK_SGDDZER6DbqeYn_bx0,https://www.google.com/maps/place/?q=place_id:ChIJ-eWK_SGDDZER6DbqeYn_bx0,Polleria Lino's Chicken,Restaurante especializado en pollo,"Av Mariscal Castilla 190, Huanta 05121",991 187 868,+51 991 187 868,,,"-12.9393031,-74.2488138",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJCXWivZ2DDZERr33-NuoD8q4,https://www.google.com/maps/place/?q=place_id:ChIJCXWivZ2DDZERr33-NuoD8q4,Pollos Y Parrillas Don Noa,Restaurante,"Av Mariscal Castilla N° 158, Huanta 05121",,,,,"-12.939347,-74.2488176",5,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJzcZM9cKDDZER-EFKfAWp21s,https://www.google.com/maps/place/?q=place_id:ChIJzcZM9cKDDZER-EFKfAWp21s,Dubai Polleria y Chifa,Restaurante especializado en pollo,"Av. San Martín 428, Huanta 05121",929 095 763,+51 929 095 763,sites.google.com,https://sites.google.com/view/dubai-polleria-chifa/inicio,"-12.941889,-74.2467144",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
ChIJbQvrttmDDZERGETbJIHRoa8,https://www.google.com/maps/place/?q=place_id:ChIJbQvrttmDDZERGETbJIHRoa8,Polleria casa blanca Huanta,Restaurante,"Jr. Cesar Urbano 345, Huanta 05121",986 700 377,+51 986 700 377,,,"-12.9355496,-74.2465021",,,"Pollería en el distrito de Iguain, Huanta, Ayacucho, Perú"
