id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJoQBuxEfNBZERb57vJ_YHCrk,https://www.google.com/maps/place/?q=place_id:ChIJoQBuxEfNBZERb57vJ_YHCrk,Pollería El Paisita Chicken Grill,Restaurante especializado en pollo,"Av. los Dominicos 2407, Callao 07036",921 616 950,+51 921 616 950,,,"-11.999446899999999,-77.1027076",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ2d2PfkbQBZER8si7HiQ7Vfc,https://www.google.com/maps/place/?q=place_id:ChIJ2d2PfkbQBZER8si7HiQ7Vfc,Pollería RICO SABOR,Restaurante,"Av. Túpac Amaru 4652, Lima 15326",904 886 571,+51 904 886 571,,,"-11.9240523,-77.04211029999999",4.2,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJe3Pov3LRBZERgsRNlfmVOmc,https://www.google.com/maps/place/?q=place_id:ChIJe3Pov3LRBZERgsRNlfmVOmc,CHIFA POLLERÍA AKITOY,Restaurante,"Av.tupac 2180, +151 972794319, Comas",,,akytoychifapolleria.com,http://akytoychifapolleria.com/,"-11.9481085,-77.0493954",4.5,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ5ahNqa3FBZER6BqZIFgaRGM,https://www.google.com/maps/place/?q=place_id:ChIJ5ahNqa3FBZER6BqZIFgaRGM,Polleria Santa Rosa,Tienda de aves de corral,"Parque de Horizonte de Zárate 1 Etapa, Av Santa rosa 1778- urb Inca, Manco Capac, San Juan de Lurigancho 15401",994 788 095,+51 994 788 095,,,"-12.000734399999999,-77.0000622",,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
ChIJ4cfghAvVBZERxxoxFZRWs4g,https://www.google.com/maps/place/?q=place_id:ChIJ4cfghAvVBZERxxoxFZRWs4g,Pollería THAIS,Restaurante,"Media cuadra antes de la Fiscalía, URB. Covitiomar Mz ""H"" Lote ""31 Al costado de la, Santa Rosa 15123",974 724 085,+51 974 724 085,facebook.com,https://www.facebook.com/polleriathais,"-11.787782199999999,-77.1570108",4.3,,"Pollería en el distrito de Santa Rosa, Grau, Apurímac, Perú"
